0,setup_googl
0,exist_one
0,close
0,attempt
0,creat_new
0,event
0,creat_new
|
0,new_local_calendar
0,todo_list
0,publish_calendar
0,remot_calendar
0,publish_modifi_automat
0,open_calendar_item
|
0,instal_lightn
0,close_browser
|
0,instal_latest_lightn
0,instal_lightn
|
0,instal_lightn
0,mozilla_calendar
0,calendar
0,creat_new
0,close
|
0,alarm_open
0,event_appear
0,press_ok
0,press_ok
0,move_mous
|
0,mozilla_calendar
0,creat_new
0,display_week
0,mozilla_calendar
0,calendar
0,bug
0,display_week
0,mozilla_calendar
0,close
0,mozilla_calendar
|
0,creat_new
0,exist_one
0,right_press
0,copi_event
0,move
0,anoth_day
0,right_press
0,past
|
0,defin_event
0,creat_sever
|
0,mozilla_calendar
0,log
0,open_calendar
0,creat_new
0,modifi_calendar
0,instal_lightn
|
0,least_one_calendar
0,ical_format
0,ical_document
|
0,creat_recur_event
0,except
|
0,import_csv_document
0,import_csv_document
|
0,mozilla_calendar
0,creat_new
|
0,creat_new
0,scroll_list
0,press_bottom_left
0,press_bottom_left
|
0,select_document
0,set_titl
0,creat_new
0,close_time
0,select_event
0,creat_event_default
|
0,creat_new
0,open_calendar_item
0,webdav_server
0,mark_complet
0,creat_new
0,edit_event
0,open_calendar_item
|
0,instal_lightn
0,creat_new
0,option
0,close
|
0,press_button_left
0,drag
0,time
|
0,doubl_press_event
0,creat_new
0,creat_new
|
0,instal_lightn
0,januari
0,press_tool
0,go
0,edit_event
0,need
|
0,hour_later
0,let
0,date_futur
0,sort_task_list
|
0,press_test_event
0,includ
0,note
0,select_document
0,print_activ_calendar
0,creat_new
0,check_preview
|
0,event_appear
0,instal_calendar_extens
0,press_calendar_icon
0,exampl
0,close
|
0,least_one_calendar
0,creat_two_event
0,repeat_daili
0,creat_new
0,view
0,edit_event
0,recurr_tab
0,new_event
|
0,close
0,calendar
0,select_document
0,print_activ_calendar
0,press_ok
|
0,firefox
0,instal_calendar_extens
|
0,mozilla_calendar
0,open_mozilla_normal_user
|
0,open_calendar
0,open_calendar
0,calendar
0,go
0,today_pane
|
0,type_user_name
0,mozilla_calendar
0,creat_new
0,done
|
0,download
0,directori
0,edit_event
0,creat_event
|
0,creat_calendar_entri
0,alert_time
0,type_email_address
0,alert_time
0,event_appear
|
0,mozilla_calendar
0,publish_calendar
0,read_mail
0,ical_document
|
0,creat_new
0,mozilla_calendar
0,mozilla_calendar
0,calendar
|
0,close_browser
0,open_calendar
0,close
|
0,creat_new
0,recurr_tab
0,creat_recur_event
0,invit_attende
|
0,mozilla_calendar
0,mozilla_calendar
0,creat_new
|
0,set_alarm
0,mozilla_calendar
|
0,first_calendar
0,mozilla_calendar
0,creat_new
0,highlight
0,happen
|
0,go
0,octob
0,creat_new
0,exampl
0,creat_new
0,close_time
0,recurr_tab
0,creat_recur_event
0,confirm_event
|
0,check_event_last_day
0,view_event
|
0,go
0,march
0,creat_new
0,exampl
0,creat_new
0,close_time
0,confirm_event
|
0,mail_view
0,navig
0,press_calendar_icon
0,color_calendar
0,close
0,creat_new
0,color_calendar
|
0,creat_new
0,right-click_calendar
|
0,remot_calendar
0,remot_calendar
0,publish_modifi_automat
0,creat_new
0,updat_event
0,open_thunderbird
|
0,calendar
0,creat_new
0,ad_new_event
0,calendar
0,main_calendar_view
